idx	 fname	 condition	 t	 tier1	 tier2	 tier3	 tier4	 n_speakers
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9484	0	0	0	0	0
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9485	0	0	0	0	0
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9486	1	0	0	0	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9487	1	0	0	0	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9488	1	0	0	0	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9489	0	0	0	0	0
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9490	0	0	0	0	0
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9491	0	0	0	0	0
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9492	1	0	0	0	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9493	1	0	0	0	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9494	1	0	0	0	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9495	1	0	0	0	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9496	1	0	0	0	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9497	1	0	0	0	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9498	1	0	0	0	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9499	1	0	0	0	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9500	1	0	0	0	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9501	1	0	0	0	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9502	1	0	0	0	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9503	1	0	0	0	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9504	1	0	0	0	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9505	1	0	0	0	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9506	1	0	0	0	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9507	1	0	0	0	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9508	1	0	0	0	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9509	1	0	0	0	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9510	1	0	0	0	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9511	1	0	0	0	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9512	1	0	0	0	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9513	1	0	0	0	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9514	1	0	0	0	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9515	1	0	0	0	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9516	1	0	0	0	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9517	1	0	0	0	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9518	1	0	0	0	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9519	0	0	0	0	0
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9520	0	0	0	0	0
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9521	0	0	0	0	0
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9522	1	0	0	0	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9523	1	0	0	0	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9524	1	0	0	0	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9525	0	0	0	0	0
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9526	0	0	0	0	0
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9527	0	0	0	0	0
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9528	1	0	0	0	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9529	1	0	0	0	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9530	1	0	0	0	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9531	0	0	0	0	0
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9532	0	0	0	0	0
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9533	0	0	0	0	0
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9534	1	0	0	0	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9535	1	0	0	0	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9536	1	0	0	0	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9537	0	0	0	0	0
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9538	0	0	0	0	0
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9539	0	0	0	0	0
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9540	1	0	0	0	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9541	1	0	0	0	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9542	1	0	0	0	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9543	1	0	0	0	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9544	1	0	0	0	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9545	1	0	0	0	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9546	1	0	0	0	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9547	1	0	0	0	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9548	1	0	0	0	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9549	0	0	0	0	0
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9550	0	0	0	0	0
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9551	0	0	0	0	0
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9552	1	0	0	0	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9553	1	0	0	0	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9554	1	0	0	0	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9555	0	0	0	0	0
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9556	0	0	0	0	0
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9557	0	0	0	0	0
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9558	1	0	0	0	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9559	1	0	0	0	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9560	1	0	0	0	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9561	1	0	0	0	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9562	1	0	0	0	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9563	1	0	0	0	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9564	1	0	0	0	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9565	1	0	0	0	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9566	1	0	0	0	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9567	1	0	0	1	2
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9568	1	0	0	1	2
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9569	1	0	0	1	2
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9570	1	0	0	1	2
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9571	1	0	0	1	2
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9572	1	0	0	1	2
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9573	1	0	0	1	2
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9574	1	0	0	1	2
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9575	1	0	0	1	2
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9576	0	0	0	0	0
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9577	0	0	0	0	0
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9578	0	0	0	0	0
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9579	0	0	0	0	0
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9580	0	0	0	0	0
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9581	0	0	0	0	0
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9582	1	0	0	0	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9583	1	0	0	0	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9584	1	0	0	0	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9585	1	0	0	0	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9586	1	0	0	0	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9587	1	0	0	0	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9588	0	0	0	0	0
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9589	0	0	0	0	0
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9590	0	0	0	0	0
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9591	1	0	0	0	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9592	1	0	0	0	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9593	1	0	0	0	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9594	0	0	0	0	0
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9595	0	0	0	0	0
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9596	0	0	0	0	0
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9597	1	0	0	0	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9598	1	0	0	0	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9599	1	0	0	0	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9600	1	0	0	0	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9601	1	0	0	0	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9602	1	0	0	0	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9603	0	0	0	0	0
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9604	0	0	0	0	0
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9605	0	0	0	0	0
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9606	0	0	0	0	0
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9607	0	0	0	0	0
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9608	0	0	0	0	0
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9609	1	0	0	0	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9610	1	0	0	0	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9611	1	0	0	0	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9612	0	0	0	0	0
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9613	0	0	0	0	0
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9614	0	0	0	0	0
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9615	1	0	0	0	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9616	1	0	0	0	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9617	1	0	0	0	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9618	1	0	0	0	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9619	1	0	0	0	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9620	1	0	0	0	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9621	1	0	0	0	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9622	1	0	0	0	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9623	1	0	0	0	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9624	1	0	0	0	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9625	1	0	0	0	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9626	1	0	0	0	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9627	1	0	0	0	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9628	1	0	0	0	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9629	1	0	0	0	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9630	0	0	0	0	0
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9631	0	0	0	0	0
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9632	0	0	0	0	0
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9633	1	0	0	0	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9634	1	0	0	0	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9635	1	0	0	0	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9636	1	0	0	1	2
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9637	1	0	0	1	2
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9638	1	0	0	1	2
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9639	1	0	0	1	2
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9640	1	0	0	1	2
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9641	1	0	0	1	2
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9642	1	0	0	1	2
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9643	1	0	0	1	2
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9644	1	0	0	1	2
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9645	1	0	0	1	2
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9646	1	0	0	1	2
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9647	1	0	0	1	2
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9648	1	0	0	1	2
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9649	1	0	0	1	2
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9650	1	0	0	1	2
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9651	0	0	0	1	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9652	0	0	0	1	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9653	0	0	0	1	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9654	0	0	0	1	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9655	0	0	0	1	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9656	0	0	0	1	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9657	0	0	0	1	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9658	0	0	0	1	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9659	0	0	0	1	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9660	0	0	0	1	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9661	0	0	0	1	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9662	0	0	0	1	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9663	0	0	0	1	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9664	0	0	0	1	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9665	0	0	0	1	1
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9666	0	0	0	0	0
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9667	0	0	0	0	0
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9668	0	0	0	0	0
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9669	0	0	0	0	0
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9670	0	0	0	0	0
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9671	0	0	0	0	0
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9672	0	0	0	0	0
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9673	0	0	0	0	0
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9674	0	0	0	0	0
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9675	0	0	0	0	0
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9676	0	0	0	0	0
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9677	0	0	0	0	0
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9678	0	0	0	0	0
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9679	0	0	0	0	0
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9680	0	0	0	0	0
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9681	0	0	0	0	0
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9682	0	0	0	0	0
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9683	0	0	0	0	0
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9684	0	0	0	0	0
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9685	0	0	0	0	0
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9686	0	0	0	0	0
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9687	0	0	0	0	0
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9688	0	0	0	0	0
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9689	0	0	0	0	0
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9690	0	0	0	0	0
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9691	0	0	0	0	0
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9692	0	0	0	0	0
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9693	0	0	0	0	0
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9694	0	0	0	0	0
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9695	0	0	0	0	0
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9696	0	0	0	0	0
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9697	0	0	0	0	0
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9698	0	0	0	0	0
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9699	0	0	0	0	0
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9700	0	0	0	0	0
20240319122734	 2024.03.19_12.27_34-014.zo.txt	s_A4F0.67B0.97T0.8H_17108469738	9701	0	0	0	0	0
