idx	 fname	 condition	 t	 tier1	 tier2	 tier3	 tier4	 n_speakers
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3539	0	1	0	0	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3540	0	1	0	0	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3541	0	1	0	0	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3542	0	1	0	0	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3543	0	0	0	0	0
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3544	0	0	0	0	0
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3545	0	0	0	0	0
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3546	0	1	0	0	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3547	0	1	0	0	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3548	0	1	0	0	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3549	0	1	0	0	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3550	0	1	0	0	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3551	0	1	0	0	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3552	0	0	0	0	0
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3553	0	0	0	0	0
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3554	0	0	0	0	0
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3555	0	1	0	0	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3556	0	1	0	0	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3557	0	1	0	0	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3558	0	1	0	0	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3559	0	1	0	0	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3560	0	1	0	0	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3561	0	1	0	0	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3562	0	1	0	0	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3563	0	1	0	0	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3564	0	1	0	0	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3565	0	1	0	0	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3566	0	1	0	0	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3567	0	0	0	0	0
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3568	0	0	0	0	0
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3569	0	0	0	0	0
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3570	0	0	0	0	0
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3571	0	0	0	0	0
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3572	0	0	0	0	0
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3573	0	1	0	0	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3574	0	1	0	0	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3575	0	1	0	0	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3576	0	0	0	0	0
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3577	0	0	0	0	0
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3578	0	0	0	0	0
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3579	0	1	0	0	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3580	0	1	0	0	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3581	0	1	0	0	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3582	0	1	0	0	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3583	0	1	0	0	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3584	0	1	0	0	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3585	0	1	0	0	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3586	0	1	0	0	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3587	0	1	0	0	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3588	0	1	0	0	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3589	0	1	0	0	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3590	0	1	0	0	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3591	0	1	0	0	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3592	0	1	0	0	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3593	0	1	0	0	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3594	0	1	0	0	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3595	0	1	0	0	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3596	0	1	0	0	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3597	0	1	0	1	2
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3598	0	1	0	1	2
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3599	0	1	0	1	2
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3600	0	1	0	1	2
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3601	0	1	0	1	2
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3602	0	1	0	1	2
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3603	0	1	0	1	2
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3604	0	1	0	1	2
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3605	0	1	0	1	2
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3606	0	1	0	0	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3607	0	1	0	0	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3608	0	1	0	0	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3609	0	0	0	0	0
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3610	0	0	0	0	0
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3611	0	0	0	0	0
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3612	0	1	0	0	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3613	0	1	0	0	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3614	0	1	0	0	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3615	0	0	0	0	0
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3616	0	0	0	0	0
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3617	0	0	0	0	0
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3618	0	1	0	0	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3619	0	1	0	0	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3620	0	1	0	0	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3621	0	1	0	0	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3622	0	1	0	0	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3623	0	1	0	0	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3624	0	1	0	0	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3625	0	1	0	0	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3626	0	1	0	0	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3627	0	1	0	0	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3628	0	1	0	0	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3629	0	1	0	0	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3630	0	1	0	0	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3631	0	1	0	0	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3632	0	1	0	0	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3633	0	0	0	0	0
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3634	0	0	0	0	0
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3635	0	0	0	0	0
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3636	0	0	0	0	0
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3637	0	0	0	0	0
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3638	0	0	0	0	0
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3639	0	0	0	0	0
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3640	0	0	0	0	0
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3641	0	0	0	0	0
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3642	0	1	0	0	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3643	0	1	0	0	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3644	0	1	0	0	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3645	0	1	0	0	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3646	0	1	0	0	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3647	0	1	0	0	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3648	0	0	0	0	0
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3649	0	0	0	0	0
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3650	0	0	0	0	0
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3651	0	1	0	0	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3652	0	1	0	0	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3653	0	1	0	0	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3654	0	1	0	0	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3655	0	1	0	0	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3656	0	1	0	0	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3657	0	0	0	0	0
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3658	0	0	0	0	0
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3659	0	0	0	0	0
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3660	0	0	0	0	0
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3661	0	0	0	0	0
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3662	0	0	0	0	0
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3663	0	1	0	0	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3664	0	1	0	0	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3665	0	1	0	0	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3666	0	1	0	0	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3667	0	1	0	0	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3668	0	1	0	0	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3669	0	1	0	0	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3670	0	1	0	0	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3671	0	1	0	0	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3672	0	0	0	0	0
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3673	0	0	0	0	0
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3674	0	0	0	0	0
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3675	0	1	0	0	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3676	0	1	0	0	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3677	0	1	0	0	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3678	0	1	0	0	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3679	0	1	0	0	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3680	0	1	0	0	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3681	0	1	0	0	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3682	0	1	0	0	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3683	0	1	0	0	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3684	0	1	0	0	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3685	0	1	0	0	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3686	0	1	0	0	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3687	0	0	0	1	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3688	0	0	0	1	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3689	0	0	0	1	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3690	0	0	0	1	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3691	0	0	0	1	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3692	0	0	0	1	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3693	0	0	0	1	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3694	0	0	0	1	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3695	0	0	0	1	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3696	0	0	0	1	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3697	0	0	0	1	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3698	0	0	0	1	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3699	0	0	0	1	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3700	0	0	0	1	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3701	0	0	0	1	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3702	0	0	0	1	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3703	0	0	0	1	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3704	0	0	0	1	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3705	0	0	0	0	0
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3706	0	0	0	0	0
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3707	0	0	0	0	0
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3708	0	0	0	1	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3709	0	0	0	1	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3710	0	0	0	1	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3711	0	0	0	0	0
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3712	0	0	0	0	0
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3713	0	0	0	0	0
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3714	0	0	0	1	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3715	0	0	0	1	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3716	0	0	0	1	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3717	0	0	0	0	0
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3718	0	0	0	0	0
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3719	0	0	0	0	0
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3720	0	0	0	0	0
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3721	0	0	0	0	0
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3722	0	0	0	0	0
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3723	0	0	0	0	0
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3724	0	0	0	0	0
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3725	0	0	0	0	0
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3726	0	0	0	0	0
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3727	0	0	0	0	0
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3728	0	0	0	0	0
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3729	0	0	0	1	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3730	0	0	0	1	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3731	0	0	0	1	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3732	0	0	0	1	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3733	0	0	0	1	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3734	0	0	0	1	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3735	0	0	0	1	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3736	0	0	0	1	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3737	0	0	0	1	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3738	0	0	0	1	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3739	0	0	0	1	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3740	0	0	0	1	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3741	0	0	0	1	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3742	0	0	0	1	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3743	0	0	0	1	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3744	0	0	0	1	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3745	0	0	0	1	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3746	0	0	0	1	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3747	0	0	0	0	0
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3748	0	0	0	0	0
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3749	0	0	0	0	0
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3750	0	0	0	1	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3751	0	0	0	1	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3752	0	0	0	1	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3753	0	0	0	1	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3754	0	0	0	1	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3755	0	0	0	1	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3756	0	0	0	1	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3757	0	0	0	1	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3758	0	0	0	1	1
20240318195612	 2024.03.18_19.56_12-028.zo.txt	s_A4F0.87B0.97T0.8_17107867924	3759	0	0	0	1	1
